編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWPMLKKKHMFFAH38DA,10,64.65,住家用,鋼筋混凝土造,95年9月18日,十四層,六層
RPWPMLKKKHMFFAH38DA,10,11.84,共有部份,鋼筋混凝土造,95年9月18日,十四層,
RPWPMLKKKHMFFAH38DA,10,42.85,共有部份,鋼筋混凝土造,95年9月18日,十四層,
RPXNMLTJKHMFFCH66DA,21,53.69,住商用,鋼筋混凝土造,85年4月11日,六層,一層
RPXNMLTJKHMFFCH66DA,21,.55,共有部份,鋼筋混凝土造,85年4月11日,六層,
RPXNMLTJKHMFFCH66DA,21,8.65,共有部份,鋼筋混凝土造,85年4月11日,六層,
RPQNMLMJKHMFFCH87DA,37,42.30,住家用,鋼筋混凝土造,68年12月28日,四層,一層
RPQNMLLKKHMFFBH77DA,24,71.99,住家用,鋼筋混凝土造,82年3月12日,七層,四層
RPQNMLLKKHMFFBH77DA,24,22.98,共有部分,鋼筋混凝土造,82年3月12日,七層,
RPPPMLSJKHMFFDH68DA,20,113.33,住家用,鋼筋混凝土造,86年3月25日,六層,六層
RPPPMLSJKHMFFDH68DA,20,31.26,見其他登記事項,鋼筋混凝土造,86年3月25日,六層,
RPROMLOKKHMFFDH48DA,21,92.86,住家用,鋼筋混凝土造,84年11月17日,七層,二層
RPROMLOKKHMFFDH48DA,21,13.98,見其他登記事項,鋼筋混凝土造,84年11月17日,七層,
RPROMLOKKHMFFDH48DA,21,9.40,見其他登記事項,鋼筋混凝土造,84年11月17日,七層,
RPPNMLQJKHMFFFH48DA,28,147.59,住家用,鋼筋混凝土造,78年4月24日,三層,一層 二層 三層
RPXNMLMJKHMFFGH98DA,22,66.72,住家用,鋼筋混凝土造,84年4月21日,十六層,九層
RPXNMLMJKHMFFGH98DA,22,11.21,共有部份,鋼筋混凝土造,84年4月21日,十六層,
RPXNMLMJKHMFFGH98DA,22,1.58,共有部份,鋼筋混凝土造,84年4月21日,十六層,
RPPNMLPJKHMFFGH48DA,4,91.16,住家用,鋼筋混凝土造,101年10月29日,十五層,十五層
RPPNMLPJKHMFFGH48DA,4,57.50,共有部份,鋼筋混凝土造,101年10月29日,十五層,
RPPOMLSJKHMFFFH68CA,19,139.19,農舍,鋼筋混凝土造,86年7月28日,三層,一層 二層 三層
RPXNMLMLKHMFFFH98CA,1,175.55,見其他登記事項,鋼筋混凝土造,105年1月5日,二層,一層 二層 見其他登記事項
RPXNMLMLKHMFFFH98CA,1,71.06,見其他登記事項,鋼筋混凝土造,105年1月5日,十四層,
RPOOMLMLKHMFFFH18CA,1,175.55,見其他登記事項,鋼筋混凝土造,105年1月5日,二層,一層 二層 見其他登記事項
RPOOMLMLKHMFFFH18CA,1,71.06,見其他登記事項,鋼筋混凝土造,105年1月5日,十四層,
RPQOMLMLKHMFFFH38CA,1,175.55,見其他登記事項,鋼筋混凝土造,105年1月5日,二層,一層 二層 見其他登記事項
RPQOMLMLKHMFFFH38CA,1,95.93,見其他登記事項,鋼筋混凝土造,105年1月5日,十四層,
RPSOMLMLKHMFFFH58CA,1,62.37,見其他登記事項,鋼筋混凝土造,105年1月5日,十三層,十三層
RPSOMLMLKHMFFFH58CA,1,15.13,見其他登記事項,鋼筋混凝土造,105年1月5日,十四層,
RPSOMLMLKHMFFFH58CA,1,12.18,見其他登記事項,鋼筋混凝土造,105年1月5日,十四層,
RPSNMLRKKHMFFGH98CA,1,296.85,見其他登記事項,鋼筋混凝土造,105年6月6日,五層,一層 二層 三層 四層 五層
RPVNMLTJKHMFFGH76CA,24,83.12,住家用,鋼筋混凝土造,82年1月18日,七層,一層
RPVNMLTJKHMFFGH76CA,24,9.15,共有部份,鋼筋混凝土造,82年1月18日,七層,
RPSNMLOLKHMFFGH78CA,10,83.19,住家用,鋼筋混凝土造,96年1月30日,十四層,四層
RPSNMLOLKHMFFGH78CA,10,18.69,見其他登記事項,鋼筋混凝土造,96年1月30日,十四層,
RPSNMLOLKHMFFGH78CA,10,3.87,停車空間,鋼筋混凝土造,96年1月30日,十二層,
RPSNMLOLKHMFFGH78CA,10,5.91,見其他登記事項,鋼筋混凝土造,96年1月30日,十四層,
RPSNMLOLKHMFFGH78CA,10,75.25,見其他登記事項,鋼筋混凝土造,96年1月30日,十三層,
RPXNMLRKKHMFFGH86CA,1,630.22,見其他登記事項,鋼筋混凝土造,105年6月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPRNMLQLJHMFFBH28CA,,41.69,見其他登記事項,鋼筋混凝土造,105年6月6日,五層,二層
RPRNMLQLJHMFFBH28CA,,13.69,見其他登記事項,鋼筋混凝土造,105年6月6日,五層,
RPQOMLQLJHMFFBH28CA,37,62.24,住家用,加強磚造,68年6月6日,二層,一層 二層
RPXQMLKKKHMFFAH48CA,33,120.95,住家用,鋼筋混凝土造,73年6月9日,五層,五層
RPRNMLRKKHMFFAH28CA,23,114.22,見其他登記事項,鋼筋混凝土造,82年8月19日,七層,一層 騎樓 地下層
RPRNMLRKKHMFFAH28CA,23,44.40,共有部份,鋼筋混凝土造,82年8月19日,七層,
RPUNMLQLJHMFFAH48CA,18,70.73,住家用,鋼筋混凝土造,88年2月23日,十二層,七層
RPUNMLQLJHMFFAH48CA,18,9.00,共有部份,鋼筋混凝土造,88年2月23日,十二層,
RPUNMLQLJHMFFAH48CA,18,14.41,共有部份,鋼筋混凝土造,88年2月23日,十二層,
RPXNMLQLJHMFFAH78CA,3,673.06,見其他登記事項,鋼筋混凝土造,105年6月1日,二十七層,一層 二層
RPXNMLQLJHMFFAH78CA,3,414.57,見其他登記事項,鋼筋混凝土造,105年6月1日,二十七層,
RPXNMLQLJHMFFAH78CA,3,8.39,見其他登記事項,鋼筋混凝土造,105年6月1日,二十七層,
RPWOMLRJKHMFFAH78CA,24,79.25,住家用,鋼筋混凝土造,81年11月10日,七層,一層
RPWOMLRJKHMFFAH78CA,24,7.81,共有部份,鋼筋混凝土造,81年11月10日,七層,
RPWOMLRJKHMFFAH78CA,24,2.46,共有部份,鋼筋混凝土造,81年11月10日,七層,
RPXOMLRJKHMFFAH88CA,23,93.62,住家用,鋼筋混凝土造,82年11月4日,十三層,十二層
RPXOMLRJKHMFFAH88CA,23,10.44,共有部份,鋼筋混凝土造,82年11月4日,十三層,
RPXOMLRJKHMFFAH88CA,23,4.50,共有部份,鋼筋混凝土造,82年11月4日,十三層,
RPPNMLOJKHMFFAH67CA,41,57.45,住家用,加強磚造,65年1月7日,二層,一層
RPXOMLNKKHMFFAH58CA,3,109.29,住家用,鋼筋混凝土造,102年8月1日,十五層,四層
RPXOMLNKKHMFFAH58CA,3,19.79,見其他登記事項,鋼筋混凝土造,102年8月1日,十五層,
RPXOMLNKKHMFFAH58CA,3,67.64,見其他登記事項,鋼筋混凝土造,102年8月1日,十五層,
RPPNMLSJKHMFFAH08CA,11,289.37,住家用,鋼筋混凝土造,95年1月23日,十四層,十層
RPPNMLSJKHMFFAH08CA,11,59.42,共有部份,鋼筋混凝土造,95年1月23日,十四層,
RPPNMLSJKHMFFAH08CA,11,96.67,共有部份,鋼筋混凝土造,95年1月23日,十四層,
RPPNMLSJKHMFFAH08CA,11,36.65,共有部份,鋼筋混凝土造,95年1月23日,十四層,
RPQNMLSKKHMFFBH38CA,1,73.10,見其他登記事項,鋼筋混凝土造,105年2月19日,十三層,九層
RPQNMLSKKHMFFBH38CA,1,17.64,見其他登記事項,鋼筋混凝土造,105年2月19日,十三層,
RPQNMLSKKHMFFBH38CA,1,47.66,見其他登記事項,鋼筋混凝土造,105年2月19日,十三層,
RPSOMLKKKHMFFBH87CA,1,297.71,見其他登記事項,鋼筋混凝土造,104年12月14日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSOMLKKKHMFFBH87CA,1,.41,見其他登記事項,鋼筋混凝土造,104年12月14日,五層,
RPSOMLNKKHMFFBH18CA,36,68.70,商業用,鋼筋混凝土造,70年7月17日,四層,二層
RPSOMLQLJHMFFBH48CA,1,108.92,見其他登記事項,鋼筋混凝土造,105年2月19日,十三層,三層
RPSOMLQLJHMFFBH48CA,1,26.30,見其他登記事項,鋼筋混凝土造,105年2月19日,十三層,
RPSOMLQLJHMFFBH48CA,1,55.77,見其他登記事項,鋼筋混凝土造,105年2月19日,十三層,
RPUQMLMJKHMFFBH38CA,,42.22,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,三層
RPUQMLMJKHMFFBH38CA,,10.90,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPUQMLMJKHMFFBH38CA,,2.65,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPVQMLMJKHMFFBH48CA,,70.81,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,五層
RPVQMLMJKHMFFBH48CA,,16.84,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPVQMLMJKHMFFBH48CA,,2.65,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPROMLNJKHMFFBH97CA,19,87.09,住家用,鋼筋混凝土造,87年3月21日,八層,二層
RPROMLNJKHMFFBH97CA,19,9.30,共有部分,鋼筋混凝土造,87年3月21日,八層,
RPROMLNJKHMFFBH97CA,19,30.58,共有部分,鋼筋混凝土造,87年3月21日,八層,
RPRNMLQJKHMFFBH18CA,4,90.81,見其他登記事項,鋼筋混凝土造,102年6月5日,十五層,七層
RPRNMLQJKHMFFBH18CA,4,75.07,見其他登記事項,鋼筋混凝土造,102年6月5日,十五層,
RPUNMLQJKHMFFBH48CA,36,4230.36,見其他登記事項,見其他登記事項,70年3月3日,二層,一層 二層 夾層 地下層
RPVNMLQJKHMFFBH58CA,26,130.93,住家用,鋼筋混凝土造,79年11月27日,十五層,十層
RPVNMLQJKHMFFBH58CA,26,12.73,共有部分,鋼筋混凝土造,79年11月27日,十五層,
RPVNMLQJKHMFFBH58CA,26,12.44,共有部分,鋼筋混凝土造,79年11月27日,十五層,
RPSOMLQJKHMFFBH38CA,1,280.48,見其他登記事項,鋼筋混凝土造,104年10月15日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLQJKHMFFBH38CA,1,.56,見其他登記事項,鋼筋混凝土造,104年10月15日,一層,
RPQNMLSJKHMFFBH28CA,,75.37,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,五層
RPQNMLSJKHMFFBH28CA,,17.94,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPQNMLSJKHMFFBH28CA,,2.65,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPWPMLTJKHMFFBH56CA,21,35.20,住家用,鋼筋混凝土造,85年4月18日,十四層,二層
RPWPMLTJKHMFFBH56CA,21,6.71,共有部分,鋼筋混凝土造,85年4月18日,十四層,
RPWPMLTJKHMFFBH56CA,21,6.19,共有部分,鋼筋混凝土造,85年4月18日,十四層,
RPUOMLTJKHMFFBH88CA,1,189.65,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,十一層
RPUOMLTJKHMFFBH88CA,1,136.16,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPOOMLTJKHMFFCH38CA,1,318.32,見其他登記事項,鋼筋混凝土造,104年7月13日,五層,一層 二層 三層 四層 五層
RPOOMLTJKHMFFCH38CA,1,.29,見其他登記事項,鋼筋混凝土造,104年7月13日,一層,
RPUNMLNKKHMFFCH38CA,20,77.83,住家用,鋼筋混凝土造,85年11月26日,五層,五層
RPUNMLNKKHMFFCH38CA,20,2.69,共有部份,鋼筋混凝土造,85年11月26日,五層,
RPUNMLNKKHMFFCH38CA,20,6.44,共有部份,鋼筋混凝土造,85年11月26日,五層,
RPUNMLNKKHMFFCH38CA,20,2.56,共有部份,鋼筋混凝土造,85年11月26日,五層,
RPWNMLQKKHMFFCH88CA,26,28.29,住家用,鋼筋混凝土造,80年2月8日,四層,二層
RPWNMLQKKHMFFCH88CA,26,11.42,共有部份,鋼筋混凝土造,80年2月8日,五層,
RPRNMLQJKHMFFCH28CA,24,69.25,見其他登記事項,鋼筋混凝土造,81年9月30日,七層,地下層
RPWOMLQLJHMFFCH98CA,22,1.19,見其他登記事項,鋼筋混凝土造,84年7月7日,五層,
RPWOMLQLJHMFFCH98CA,22,72.68,住家用,鋼筋混凝土造,84年7月7日,五層,五層
RPWOMLQLJHMFFCH98CA,22,10.52,見其他登記事項,鋼筋混凝土造,84年7月7日,五層,
RPSOMLKLKHMFFBH97CA,1,162.45,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,九層
RPSOMLKLKHMFFBH97CA,1,30.16,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,
RPSOMLKLKHMFFBH97CA,1,62.35,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,
RPRSMLKLKHMFFBH28CA,3,42.68,見其他登記事項,鋼筋混凝土造,102年12月13日,十一層,五層
RPRSMLKLKHMFFBH28CA,3,16.60,見其他登記事項,鋼筋混凝土造,102年12月13日,十一層,
RPQNMLLJLHMFFBH67CA,14,112.40,住家用,鋼筋混凝土造,91年9月20日,十四層,四層
RPQNMLLJLHMFFBH67CA,14,25.86,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPQNMLLJLHMFFBH67CA,14,49.51,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPVNMLNJLHMFFBH38CA,2,93.16,見其他登記事項,鋼筋混凝土造,103年7月21日,十五層,八層
RPVNMLNJLHMFFBH38CA,2,77.29,見其他登記事項,鋼筋混凝土造,103年7月21日,十五層,
RPVNMLNJLHMFFBH38CA,2,15.31,見其他登記事項,鋼筋混凝土造,103年7月21日,十五層,
RPXOMLKLKHMFFBH48CA,1,114.90,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,十二層
RPXOMLKLKHMFFBH48CA,1,21.34,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,
RPXOMLKLKHMFFBH48CA,1,51.02,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,
RPQPMLKLKHMFFBH87CA,1,162.45,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,十四層
RPQPMLKLKHMFFBH87CA,1,30.16,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,
RPQPMLKLKHMFFBH87CA,1,86.03,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,
RPUPMLKLKHMFFBH28CA,,114.90,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,十層
RPUPMLKLKHMFFBH28CA,,21.34,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,
RPUPMLKLKHMFFBH28CA,,51.02,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,
RPVNMLMJKHMFFCH28CA,35,17.76,住家用,加強磚造,70年12月31日,二層,一層 二層
RPWNMLNJKHMFFCH48CA,1,284.01,見其他登記事項,鋼筋混凝土造,104年10月5日,三層,一層 二層 三層
RPTNMLQJKHMFFCH48CA,20,2167.37,見其他登記事項,鋼筋混凝土造,86年3月26日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPVOMLNJKHMFFCH48CA,19,128.07,住家用,鋼筋混凝土造,86年6月26日,十四層,七層
RPVOMLNJKHMFFCH48CA,19,6.63,共有部份,鋼筋混凝土造,86年6月26日,十四層,
RPVOMLNJKHMFFCH48CA,19,1.35,共有部份,鋼筋混凝土造,86年6月26日,十四層,
RPVOMLNJKHMFFCH48CA,19,37.35,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPVOMLNJKHMFFCH48CA,19,.07,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPVOMLNJKHMFFCH48CA,19,4.34,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層
RPVOMLNJKHMFFCH48CA,19,.46,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPVOMLNJKHMFFCH48CA,19,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPVOMLNJKHMFFCH48CA,20,.05,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPVOMLNJKHMFFCH48CA,20,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPVOMLNJKHMFFCH48CA,20,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPOPMLNJKHMFFCH87CA,20,2.18,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPOPMLNJKHMFFCH87CA,20,.05,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層
RPOPMLNJKHMFFCH87CA,20,.01,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPOPMLNJKHMFFCH87CA,20,70.87,住家用,鋼筋混凝土造,86年1月30日,十二層,六層
RPOPMLNJKHMFFCH87CA,20,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPOPMLNJKHMFFCH87CA,20,3.79,共有部份,鋼筋混凝土造,86年1月30日,十二層,
RPOPMLNJKHMFFCH87CA,20,.87,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPOPMLNJKHMFFCH87CA,20,.03,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPOPMLNJKHMFFCH87CA,20,.99,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPOPMLNJKHMFFCH87CA,20,.21,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPOPMLNJKHMFFCH87CA,20,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPSNMLNKKHMFFCH18CA,19,103.18,住家用,鋼筋混凝土造,86年6月26日,十五層,六層
RPSNMLNKKHMFFCH18CA,19,6.69,共有部份,鋼筋混凝土造,86年6月26日,十五層,
RPSNMLNKKHMFFCH18CA,19,1.81,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPSNMLNKKHMFFCH18CA,19,38.25,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPSNMLNKKHMFFCH18CA,19,.06,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPSNMLNKKHMFFCH18CA,20,.05,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPSNMLNKKHMFFCH18CA,20,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPSNMLNKKHMFFCH18CA,20,.01,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPSNMLNKKHMFFCH18CA,19,3.53,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層
RPSNMLNKKHMFFCH18CA,19,.37,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPSNMLNKKHMFFCH18CA,19,.01,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPUPMLNKKHMFFBH48CA,18,33.87,住家用,鋼筋混凝土造,88年5月28日,十四層,五層
RPUPMLNKKHMFFBH48CA,18,7.34,共有部分,鋼筋混凝土造,88年5月28日,十四層,
RPUPMLNKKHMFFBH48CA,18,4.85,共有部分,鋼筋混凝土造,88年5月28日,十四層,
RPPTMLRKKHMFFBH78CA,12,38.29,住家用,鋼筋混凝土造,94年3月1日,十四層,二層
RPPTMLRKKHMFFBH78CA,12,5.47,共有部分,鋼筋混凝土造,94年3月1日,十四層,
RPPTMLRKKHMFFBH78CA,12,7.57,共有部分,鋼筋混凝土造,94年3月1日,十四層,
RPPTMLRKKHMFFBH78CA,12,.17,共有部分,鋼筋混凝土造,94年3月1日,十四層,
RPPOMLSKKHMFFBH38CA,19,1614.14,見其他登記事項,鋼筋混凝土造,87年1月17日,二層,一層 二層 屋頂突出物 地下層
RPXNMLSJKHMFFAH88CA,1,27.72,住家用,鋼筋混凝土造,105年4月27日,十二層,十層
RPXNMLSJKHMFFAH88CA,1,30.24,見其他登記事項,鋼筋混凝土造,105年4月27日,十二層,
RPROMLTJKHMFFAH48CA,,102.69,住家用,鋼筋混凝土造,105年7月25日,十二層,六層
RPROMLTJKHMFFAH48CA,,94.59,見其他登記事項,鋼筋混凝土造,105年7月25日,十二層,
RPTOMLTJKHMFFAH68CA,,102.69,住家用,鋼筋混凝土造,105年7月25日,十二層,四層
RPTOMLTJKHMFFAH68CA,,147.26,見其他登記事項,鋼筋混凝土造,105年7月25日,十二層,
RPXOMLSJKHMFFAH98CA,13,112.68,住家用,鋼筋混凝土造,92年10月31日,十四層,十層
RPXOMLSJKHMFFAH98CA,13,48.16,共有部份,鋼筋混凝土造,92年10月31日,十四層,
RPXOMLSJKHMFFAH98CA,13,21.11,共有部份,鋼筋混凝土造,92年10月31日,十四層,
RPQQMLKKKHMFFAH77CA,2,88.54,住家用,鋼筋混凝土造,104年4月27日,十五層,八層
RPQQMLKKKHMFFAH77CA,2,77.59,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPTNMLOKKHMFFAH18CA,16,87.04,住家用,鋼筋混凝土造,89年11月28日,十三層,十一層
RPTNMLOKKHMFFAH18CA,16,59.98,共有部份,鋼筋混凝土造,89年11月28日,十四層,
RPSOMLNJKHMFFAH97CA,35,99.27,住家用,鋼筋混凝土造,70年10月24日,五層,四層
RPSOMLRJKHMFFAH38CA,11,81.91,住家用,鋼筋混凝土造,95年5月29日,十二層,十一層
RPSOMLRJKHMFFAH38CA,11,17.90,共有部份,鋼筋混凝土造,95年5月29日,十二層,
RPSOMLRJKHMFFAH38CA,11,10.40,共有部份,鋼筋混凝土造,95年5月29日,十二層,
RPSOMLRJKHMFFAH38CA,11,.02,見其他登記事項,鋼筋混凝土造,95年5月29日,十二層,一層
RPSOMLRJKHMFFAH38CA,11,30.00,共有部份,鋼筋混凝土造,95年5月29日,十二層,
RPVOMLRJKHMFFAH68CA,6,86.28,住家用,鋼筋混凝土造,100年5月2日,十二層,三層
RPVOMLRJKHMFFAH68CA,6,26.35,見其他登記事項,鋼筋混凝土造,100年5月2日,十二層,
RPVOMLRJKHMFFAH68CA,6,52.96,見其他登記事項,鋼筋混凝土造,100年5月2日,十二層,
RPVNMLQJKHMFFAH48CA,2,36.03,商業用,鋼筋混凝土造,104年5月6日,十二層,一層
RPVNMLQJKHMFFAH48CA,2,16.22,見其他登記事項,鋼筋混凝土造,104年5月6日,十二層,
RPPNMLKLKHMFFAH47CA,22,80.74,住家用,鋼筋混凝土造,84年4月19日,十九層,十六層
RPPNMLKLKHMFFAH47CA,22,13.91,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPPNMLKLKHMFFAH47CA,22,3.12,共有部份,鋼筋混凝土造,84年4月19日,十九層,
RPUNMLPKKHMFFAH38CA,3,88.31,住家用,鋼筋混凝土造,102年10月23日,十九層,五層
RPUNMLPKKHMFFAH38CA,3,64.04,見其他登記事項,鋼筋混凝土造,102年10月23日,十九層,
RPQNMLSKKHMFFGH88CA,38,46.33,住家用,磚造,68年2月23日,一層,一層
RPXNMLOLKHMFFGH66CA,20,28.90,住家用,鋼筋混凝土造,86年6月14日,十二層,十一層
RPXNMLOLKHMFFGH66CA,20,5.17,共有部份,鋼筋混凝土造,86年6月14日,十二層,
RPXNMLOLKHMFFGH66CA,20,2.58,共有部份,鋼筋混凝土造,86年6月14日,十二層,
RPTNMLKKKHMFFGH38CA,42,53.60,住家用,磚造,63年7月31日,一層,一層
RPRNMLTJKHMFFGH98CA,1,176.76,見其他登記事項,鋼筋混凝土造,105年5月23日,十四層,一層 二層
RPRNMLTJKHMFFGH98CA,1,113.62,共有部份,鋼筋混凝土造,105年5月23日,十四層,
RPSNMLTJKHMFFGH09CA,1,98.89,住家用,鋼筋混凝土造,105年5月23日,十四層,十層
RPSNMLTJKHMFFGH09CA,1,91.39,共有部份,鋼筋混凝土造,105年5月23日,十四層,
RPUNMLRKKHMFFGH56CA,24,186.23,見其他登記事項,鋼筋混凝土造,82年5月8日,三層,一層 二層 三層 屋頂突出物 地下層
RPUNMLRKKHMFFGH56CA,24,18.67,共有部份,鋼筋混凝土造,82年5月8日,三層,
RPSOMLQKKHMFFFH88CA,3,98.89,住家用,鋼筋混凝土造,103年4月10日,七層,三層
RPSOMLQKKHMFFFH88CA,3,41.29,見其他登記事項,鋼筋混凝土造,103年4月10日,七層,
SPSOMLQKKHMFFFH98CA,3,98.89,住家用,鋼筋混凝土造,103年4月10日,七層,五層
SPSOMLQKKHMFFFH98CA,3,41.29,見其他登記事項,鋼筋混凝土造,103年4月10日,七層,
TPSOMLQKKHMFFFH09CA,3,101.76,住家用,鋼筋混凝土造,103年4月10日,七層,三層
TPSOMLQKKHMFFFH09CA,3,42.47,見其他登記事項,鋼筋混凝土造,103年4月10日,七層,
UPSOMLQKKHMFFFH56CA,3,101.76,住家用,鋼筋混凝土造,103年4月10日,七層,五層
