編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLTKJHMFFIE76CA,2,57.71,見其他登記事項,鋼筋混凝土造,104年4月20日,十五層,十三層
RPVOMLTKJHMFFIE76CA,2,29.47,見其他登記事項,鋼筋混凝土造,104年4月20日,十五層,
RPWOMLRJKHMFFGE09CA,38,218.39,住商用,鋼筋混凝土造,67年6月20日,四層,一層 二層 三層 四層 騎樓 地下層
RPQNMLSJKHMFFGE48CA,22,90.98,住家用,鋼筋混凝土造,84年3月30日,九層,九層
RPQNMLSJKHMFFGE48CA,22,45.10,共有部份,鋼筋混凝土造,84年3月30日,九層,
RPTOMLSJKHMFFGE88CA,3,174.17,見其他登記事項,見其他登記事項,103年5月29日,二十三層,五層
RPTOMLSJKHMFFGE88CA,3,136.82,見其他登記事項,見其他登記事項,103年5月29日,二十三層,
RPQOMLNJKHMFFGE08CA,22,88.89,住家用,鋼筋混凝土造,83年12月21日,八層,三層
RPQOMLNJKHMFFGE08CA,22,40.35,共有部份,鋼筋混凝土造,83年12月21日,八層,
RPTOMLMJKHMFFGE28CA,46,70.88,住家用,加強磚造,59年6月16日,二層,一層 二層
RPWNMLRKJHMFFIE56CA,25,209.73,住家用,鋼筋混凝土造,80年8月20日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLQKJHMFFIE88CA,40,66.50,住家用,加強磚造,65年8月10日,二層,一層 二層
RPTNMLRKJHMFFIE88CA,35,101.89,住商用,鋼筋混凝土造,71年6月15日,三層,一層 二層 三層
RPSNMLQLJHMFFEE38CA,1,51.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,三層
RPSNMLQLJHMFFEE38CA,1,30.22,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPSNMLMJKHMFFEE87CA,5,410.82,住商用,鋼筋混凝土造,101年5月4日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPPPMLSKJHMFFEE38CA,24,182.93,住家用,鋼筋混凝土造,82年4月14日,四層,一層 二層 三層 四層
RPVQMLNLJHMFFEE68CA,21,179.04,住商用,鋼筋混凝土造,84年11月6日,十一層,一層 二層 騎樓
RPVQMLNLJHMFFEE68CA,21,14.46,見使用執照,鋼筋混凝土造,84年11月6日,十一層,
RPROMLKLJHMFFEE77CA,3,46.62,住家用,見其它登記事項,103年6月4日,十四層,五層
RPROMLKLJHMFFEE77CA,3,46.62,住家用,見其它登記事項,103年6月4日,十四層,五層
RPROMLKLJHMFFEE77CA,3,70.59,見其它登記事項,見其它登記事項,103年6月4日,十四層,
RPVSMLNLJHMFFEE88CA,21,127.18,住商用,鋼筋混凝土造,85年4月20日,八層,一層 二層 騎樓
RPVSMLNLJHMFFEE88CA,21,20.54,見使用執照,鋼筋混凝土造,85年4月20日,八層,
RPSOMLQJKHMFFEE38CA,10,78.20,住家用,鋼筋混凝土造,95年8月30日,十五層,十一層
RPSOMLQJKHMFFEE38CA,10,51.50,見其它登記事項,鋼筋混凝土造,95年8月30日,十五層,
RPQNMLRJKHMFFEE18CA,4,84.52,住家用,鋼筋混凝土造,101年12月25日,十五層,二層
RPQNMLRJKHMFFEE18CA,4,69.12,見其它登記事項,鋼筋混凝土造,101年12月25日,十五層,
RPOOMLSJKHMFFEE18CA,26,113.23,住家用,鋼筋混凝土造,79年6月14日,十三層,五層
RPSNMLPKJHMFFGE38CA,5,105.86,見其他登記事項,鋼筋混凝土造,101年5月2日,十四層,四層
RPSNMLPKJHMFFGE38CA,5,68.97,見其他登記事項,鋼筋混凝土造,101年5月2日,十四層,
RPQNMLOKJHMFFGE08CA,21,80.85,住家用,鋼筋混凝土造,85年1月24日,七層,三層
RPQNMLOKJHMFFGE08CA,21,.05,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPQNMLOKJHMFFGE08CA,21,.05,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPQNMLOKJHMFFGE08CA,21,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPQNMLOKJHMFFGE08CA,21,25.76,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPQNMLOKJHMFFGE08CA,21,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPQNMLOKJHMFFGE08CA,21,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPQNMLOKJHMFFGE08CA,21,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPSOMLNKJHMFFGE28CA,16,50.76,住家用,見其他登記事項,90年2月10日,十四層,七層
RPSOMLNKJHMFFGE28CA,16,17.22,見使用執照,見其他登記事項,90年2月10日,十四層,
RPVNMLQKJHMFFGE78CA,4,51.77,見其他登記事項,鋼筋混凝土造,101年8月1日,十二層,二層
RPVNMLQKJHMFFGE78CA,4,25.94,共有部份,鋼筋混凝土造,101年8月1日,十二層,
RPSOMLSKJHMFFGE78CA,2,70.96,見其他登記事項,見其他登記事項,104年4月10日,十五層,十二層
RPSOMLSKJHMFFGE78CA,2,49.21,見其他登記事項,見其他登記事項,104年4月10日,十五層,
RPTOMLSKJHMFFGE88CA,2,73.78,見其他登記事項,見其他登記事項,104年4月10日,十五層,十二層
RPTOMLSKJHMFFGE88CA,2,50.47,見其他登記事項,見其他登記事項,104年4月10日,十五層,
RPUOMLSKJHMFFGE98CA,8,52.37,見其他登記事項,見其他登記事項,98年3月30日,十四層,十三層
RPUOMLSKJHMFFGE98CA,8,26.99,見其他登記事項,見其他登記事項,98年3月30日,十四層,
RPRPMLRKJHMFFGE68CA,43,72.38,住家用,加強磚造,62年11月10日,二層,一層 二層
RPUNMLQLJHMFFGE78CA,31,148.79,住商用,鋼筋混凝土造,75年6月6日,三層,一層 二層 三層 屋頂突出物 地下層
RPSPMLQLJHMFFGE78CA,32,73.76,住家用,鋼筋混凝土造,73年9月30日,五層,一層
RPSPMLQLJHMFFGE78CA,32,7.29,共有部份,鋼筋混凝土造,73年9月30日,五層,
RPOPMLOLJHMFFGE18CA,5,105.86,見其他登記事項,鋼筋混凝土造,101年5月2日,十四層,六層
RPOPMLOLJHMFFGE18CA,5,68.97,見其他登記事項,鋼筋混凝土造,101年5月2日,十四層,
RPQPMLOLJHMFFGE38CA,5,100.17,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,十三層
RPQPMLOLJHMFFGE38CA,5,60.36,見其他登記事項,鋼筋混凝土造,101年6月5日,十四層,
RPPNMLNLJHMFFGE97CA,21,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPPNMLNLJHMFFGE97CA,21,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPPNMLNLJHMFFGE97CA,21,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPPNMLNLJHMFFGE97CA,21,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPPNMLNLJHMFFGE97CA,21,.06,住家用,鋼筋混凝土造,85年1月24日,七層,一層
RPPNMLNLJHMFFGE97CA,21,.02,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPPNMLNLJHMFFGE97CA,21,92.26,住家用,鋼筋混凝土造,85年1月24日,七層,四層
RPPNMLNLJHMFFGE97CA,21,29.69,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPPNMLTKJHMFFGE48CA,23,92.63,住家用,鋼筋混凝土造,82年11月23日,十三層,十層
RPPNMLTKJHMFFGE48CA,23,24.86,共有部份,鋼筋混凝土造,82年11月23日,十三層,
RPXNMLTKJHMFFAE68CA,10,60.15,住家用,鋼筋混凝土造,96年1月31日,十五層,十四層
RPXNMLTKJHMFFAE68CA,10,28.30,見其它登記事項,鋼筋混凝土造,96年1月31日,十五層,
RPWNMLKLJHMFFAE77CA,1,224.32,見其它登記事項,見其它登記事項,104年11月3日,二十七層,十七層
RPWNMLKLJHMFFAE77CA,1,198.68,見其它登記事項,見其它登記事項,104年11月3日,二十七層,
RPXNMLRKJHMFFAE48CA,11,181.86,住家用,鋼筋混凝土造,94年8月31日,二十層,十九層
RPXNMLRKJHMFFAE48CA,11,137.26,共有部分,鋼筋混凝土造,94年8月31日,二十層,
RPOOMLRKJHMFFAE67CA,40,60.52,,鋼筋混凝土造,66年4月22日,十層,十層
RPOOMLRKJHMFFAE67CA,40,35.32,,鋼筋混凝土造,66年4月22日,十層,十層
RPPOMLQKJHMFFAE67CA,11,121.36,住家用,鋼筋混凝土造,94年8月31日,二十層,五層
RPPOMLQKJHMFFAE67CA,11,80.38,共有部分,鋼筋混凝土造,94年8月31日,二十層,
RPTNMLKKKHMFFAE47CA,1,226.42,見其它登記事項,見其它登記事項,104年9月15日,三十八層,三十一層
RPTNMLKKKHMFFAE47CA,1,156.35,見其它登記事項,見其它登記事項,104年9月15日,三十八層,
RPPPMLNLJHMFFAE57CA,6,62.12,住家用,鋼筋混凝土造,100年6月24日,十層,五層
RPPPMLNLJHMFFAE57CA,6,61.46,見其它登記事項,鋼筋混凝土造,100年6月24日,十層,
RPQNMLOLJHMFFAE57CA,10,43.12,住家用,鋼筋混凝土造,96年5月10日,十五層,十層
RPQNMLOLJHMFFAE57CA,10,43.12,住家用,鋼筋混凝土造,96年5月10日,十五層,十層
RPQNMLOLJHMFFAE57CA,10,30.02,見其它登記事項,鋼筋混凝土造,96年5月10日,十五層,
RPQNMLOLJHMFFAE57CA,10,30.02,見其它登記事項,鋼筋混凝土造,96年5月10日,十五層,
RPSOMLNLJHMFFAE77CA,28,113.55,住家用,鋼筋混凝土造,78年2月10日,十二層,七層
RPSOMLNLJHMFFAE77CA,28,25.11,見使用執照,鋼筋混凝土造,78年2月10日,十二層,
RPXOMLPLJHMFFAE48CA,33,98.69,,鋼筋混凝土造,73年4月24日,五層,五層
RPXOMLPLJHMFFAE48CA,33,6.37,,鋼筋混凝土造,73年4月2日,五層,
RPOPMLPLJHMFFAE67CA,21,110.15,住家用,鋼筋混凝土造,84年11月29日,十九層,八層
RPOPMLPLJHMFFAE67CA,21,59.60,見使用執照,鋼筋混凝土造,84年11月29日,十九層,
RPRNMLNKJHMFFBE57CA,37,140.51,,鋼筋混凝土造,69年3月13日,十二層,五層
RPRNMLNKJHMFFBE57CA,37,43.84,,鋼筋混凝土造,69年3月13日,十二層,地下二層
RPRNMLNKJHMFFBE57CA,37,.35,,鋼筋混凝土造,69年3月13日,十二層,
RPRNMLNKJHMFFBE57CA,37,29.64,,鋼筋混凝土造,69年3月13日,十二層,
RPOOMLNKJHMFFBE37CA,37,140.40,,鋼筋混凝土造,69年4月10日,三層,一層 二層 三層
RPWNMLQKJHMFFBE38CA,20,73.41,住家用,鋼筋混凝土造,86年4月21日,三十五層,十四層
RPWNMLQKJHMFFBE38CA,20,21.31,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPUOMLRKJHMFFBE38CA,18,24.43,住家用,鋼筋混凝土造,87年8月3日,十四層,六層
RPUOMLRKJHMFFBE38CA,18,9.24,見其他登記事項,鋼筋混凝土造,87年8月3日,十四層,
RPQNMLSKJHMFFBE97CA,20,25.47,住家用,鋼筋混凝土造,85年9月20日,十六層,十三層
RPQNMLSKJHMFFBE97CA,20,8.43,見使用執照,鋼筋混凝土造,85年9月20日,十六層,
RPOPMLRKJHMFFBE87CA,49,150.34,,加強磚造,56年9月2日,二層,一層 二層 騎樓
RPVOMLOLJHMFFBE28CA,1,46.79,住家用,鋼筋混凝土造,104年10月23日,十五層,四層
RPVOMLOLJHMFFBE28CA,1,39.93,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPWOMLOLJHMFFBE38CA,1,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,五層
RPWOMLOLJHMFFBE38CA,1,55.68,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPXOMLOLJHMFFBE48CA,1,47.33,住家用,鋼筋混凝土造,104年10月23日,十五層,五層
RPXOMLOLJHMFFBE48CA,1,25.29,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPOPMLNLJHMFFBE57CA,43,80.83,,加強磚造,63年2月9日,二層,一層 二層
RPPOMLKLJHMFFBE27CA,39,61.64,,鋼筋混凝土造,67年4月26日,四層,四層
RPPNMLNLJHMFFBE47CA,21,139.96,住家用,鋼筋混凝土造,84年6月26日,十六層,八層
RPPNMLNLJHMFFBE47CA,21,61.96,見使用執照,鋼筋混凝土造,84年6月26日,十九層,
RPWOMLTKJHMFFBE78CA,5,86.87,住家用,鋼筋混凝土造,100年9月1日,十三層,六層
RPWOMLTKJHMFFBE78CA,5,53.09,見其他登記事項,鋼筋混凝土造,100年9月1日,十三層,
RPPPMLKLJHMFFCE47CA,30,89.72,,鋼筋混凝土造,75年5月28日,五層,三層
RPPPMLKLJHMFFCE47CA,30,14.34,見使用執照,鋼筋混凝土造,75年5月28日,五層,
RPVNMLTKJHMFFCE68CA,1,118.31,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,五層
RPVNMLTKJHMFFCE68CA,1,89.38,見其它登記事項,鋼筋混凝土造,104年11月3日,十五層,
RPPPMLSKJHMFFCE18CA,45,53.79,,加強磚造,60年6月28日,二層,一層 二層 騎樓
RPVNMLQKJHMFFCE38CA,22,67.44,住家用,鋼筋混凝土造,84年1月26日,十六層,十層
RPVNMLQKJHMFFCE38CA,22,17.14,見使用執照,鋼筋混凝土造,84年1月26日,十六層,
RPROMLQKJHMFFCE08CA,41,869.17,商業用,鐵造,64年12月31日,一層,一層
RPROMLQKJHMFFCE08CA,35,1200.00,工業用,見使用執照,70年12月30日,一層,一層
RPROMLQKJHMFFCE08CA,41,3369.85,工業用,見使用執照,64年12月31日,一層,一層
RPROMLQKJHMFFCE08CA,34,7040.00,見其它登記事項,見其它登記事項,72年2月25日,一層,一層
RPROMLQKJHMFFCE08CA,22,7929.63,見其它登記事項,見其它登記事項,84年3月8日,一層,一層
RPROMLQKJHMFFCE08CA,35,12804.00,工業用,見使用執照,70年12月30日,一層,一層
RPPOMLRKJHMFFCE97CA,11,160.12,住家用,鋼筋混凝土造,94年10月11日,四層,一層 二層 三層 四層
RPSOMLRKJHMFFCE28CA,20,87.05,住家用,鋼筋混凝土造,85年10月4日,十層,九層
RPSOMLRKJHMFFCE28CA,20,24.51,見使用執照,鋼筋混凝土造,85年10月4日,十層,
RPTOMLRKJHMFFCE38CA,26,143.38,住家用,鋼筋混凝土造,79年11月2日,七層,三層 四層
RPTOMLRKJHMFFCE38CA,26,20.43,見使用執照,鋼筋混凝土造,79年11月2日,七層,
RPWOMLRKJHMFFCE68CA,35,80.47,,鋼筋混凝土造,70年12月16日,五層,四層
RPSNMLQKJHMFFCE08CA,19,96.40,見其它登記事項,鋼筋混凝土造,87年4月13日,十五層,十一層
RPSNMLQKJHMFFCE08CA,19,46.05,共有部份,鋼筋混凝土造,87年4月13日,十五層,
RPVOMLNKJHMFFCE18CA,9,289.81,住商用,鋼筋混凝土造,96年12月28日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPOOMLOLJHMFFCE67CA,44,24.84,,加強磚造,61年11月7日,二層,一層 二層
RPROMLQJKHMFFCE08CA,6,59.18,住家用,鋼筋混凝土造,99年12月21日,十五層,六層
RPROMLQJKHMFFCE08CA,6,36.72,見其它登記事項,鋼筋混凝土造,99年12月21日,十五層,
RPSOMLQJKHMFFCE18CA,2,237.94,住家用,鋼筋混凝土造,103年7月17日,五層,一層 二層 三層 四層 五層
RPPPMLNKJHMFFDE77CA,20,92.19,住家用,鋼筋混凝土造,85年8月15日,十四層,五層
RPPPMLNKJHMFFDE77CA,20,61.64,見使用執照,鋼筋混凝土造,85年8月15日,十四層,
RPRPMLNKJHMFFDE97CA,22,112.02,住家用,鋼筋混凝土造,83年12月27日,十六層,五層
RPRPMLNKJHMFFDE97CA,22,68.00,見使用執照,鋼筋混凝土造,83年12月27日,十六層,
RPWPMLNKJHMFFDE48CA,23,121.26,住家用,鋼筋混凝土造,82年9月27日,十四層,三層 電梯樓梯間
RPWPMLNKJHMFFDE48CA,23,34.15,見使用執照,鋼筋混凝土造,82年9月27日,十四層,
RPSNMLNKJHMFFDE87CA,24,339.29,見使用執照,鋼骨鋼筋混凝土造,81年8月21日,五十層,四十一層 走廊
RPSNMLNKJHMFFDE87CA,24,339.29,見使用執照,鋼骨鋼筋混凝土造,81年8月21日,五十層,四十一層 走廊
RPSNMLNKJHMFFDE87CA,24,330.98,見使用執照,鋼骨鋼筋混凝土造,81年8月21日,五十層,四十二層 走廊
RPSNMLNKJHMFFDE87CA,24,289.16,見使用執照,鋼骨鋼筋混凝土造,81年8月21日,五十層,
RPSNMLNKJHMFFDE87CA,24,293.07,見使用執照,鋼骨鋼筋混凝土造,81年8月21日,五十層,
RPSNMLNKJHMFFDE87CA,24,293.07,見使用執照,鋼骨鋼筋混凝土造,81年8月21日,五十層,
RPROMLQKJHMFFDE18CA,7,248.67,住家用,鋼筋混凝土造,98年11月30日,二十二層,二十一層
RPROMLQKJHMFFDE18CA,7,125.48,見其它登記事項,鋼筋混凝土造,98年11月30日,二十二層,
RPSOMLQKJHMFFDE28CA,13,259.01,住商用,鋼筋混凝土造,93年2月12日,五層,一層 二層 三層 四層 五層
RPPNMLSKJHMFFDE08CA,70,134.62,商業用,磚造,35年11月7日,二層,一層 二層 騎樓
RPROMLKLJHMFFDE67CA,33,83.00,,鋼筋混凝土造,73年2月1日,五層,四層
RPROMLKLJHMFFDE67CA,33,10.08,,鋼筋混凝土造,73年2月1日,五層,
RPTNMLKLJHMFFDE77CA,30,91.20,,鋼筋混凝土造,75年11月24日,五層,四層
RPTNMLKLJHMFFDE77CA,30,14.67,,鋼筋混凝土造,75年11月24日,五層,
RPRNMLOLJHMFFDE97CA,1,81.63,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,八層
RPRNMLOLJHMFFDE97CA,1,73.12,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPOOMLKKKHMFFDE37CA,36,62.22,,鋼筋混凝土造,70年1月24日,五層,四層
RPUNMLOLJHMFFDE28CA,1,89.75,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,二層
RPUNMLOLJHMFFDE28CA,1,77.53,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPROMLPLJHMFFDE18CA,43,90.90,,加強磚造,63年4月1日,二層,一層 二層
RPWOMLPLJHMFFDE68CA,23,75.92,住家用,鋼筋混凝土造,83年4月28日,八層,五層
RPWOMLPLJHMFFDE68CA,23,20.38,見使用執照,鋼筋混凝土造,83年4月28日,八層,
RPPPMLPLJHMFFDE08CA,35,35.18,,鋼筋混凝土造,71年2月25日,十二層,四層
RPPPMLPLJHMFFDE08CA,35,8.86,,鋼筋混凝土造,71年2月25日,十二層,
RPRPMLPLJHMFFDE28CA,23,139.52,住家用,鋼筋混凝土造,82年11月26日,十八層,十五層
RPRPMLPLJHMFFDE28CA,23,77.02,見使用執照,鋼筋混凝土造,82年11月26日,二十層,
RPQOMLNJKHMFFDE77CA,1,52.82,見其它登記事項,鋼筋混凝土造,105年6月30日,十五層,十四層
RPQOMLNJKHMFFDE77CA,1,29.06,見其它登記事項,鋼筋混凝土造,105年6月30日,十五層,
RPROMLNJKHMFFDE87CA,1,50.66,見其它登記事項,鋼筋混凝土造,105年6月30日,十五層,八層
RPROMLNJKHMFFDE87CA,1,27.91,見其它登記事項,鋼筋混凝土造,105年6月30日,十五層,
RPSOMLNJKHMFFDE97CA,1,91.67,見其它登記事項,鋼筋混凝土造,105年6月30日,十五層,八層
RPSOMLNJKHMFFDE97CA,1,78.50,見其它登記事項,鋼筋混凝土造,105年6月30日,十五層,
RPTOMLNJKHMFFDE08CA,,91.67,見其它登記事項,鋼筋混凝土造,105年6月30日,十五層,二層
RPTOMLNJKHMFFDE08CA,,108.78,見其它登記事項,鋼筋混凝土造,105年6月30日,十五層,
RPUOMLNJKHMFFDE18CA,1,77.85,見其它登記事項,鋼筋混凝土造,105年6月30日,十五層,八層
RPUOMLNJKHMFFDE18CA,1,71.26,見其它登記事項,鋼筋混凝土造,105年6月30日,十五層,
RPVOMLNJKHMFFDE28CA,1,68.07,見其它登記事項,鋼筋混凝土造,105年6月30日,十五層,八層
RPVOMLNJKHMFFDE28CA,1,60.32,見其它登記事項,鋼筋混凝土造,105年6月30日,十五層,
RPWOMLNJKHMFFDE38CA,1,77.03,見其它登記事項,鋼筋混凝土造,105年6月30日,十五層,八層
RPWOMLNJKHMFFDE38CA,1,70.77,見其它登記事項,鋼筋混凝土造,105年6月30日,十五層,
RPPNMLOJKHMFFDE67CA,36,79.39,,鋼筋混凝土造,69年11月26日,五層,三層
RPQNMLQJKHMFFDE97CA,46,62.08,,鋼筋混凝土造,60年2月1日,四層,三層
RPOQMLNKJHMFFEE87CA,5,51.44,住家用,鋼筋混凝土造,101年3月16日,十五層,八層
RPOQMLNKJHMFFEE87CA,5,49.13,見其它登記事項,鋼筋混凝土造,101年3月16日,十五層,
RPOOMLKLJHMFFEE47CA,39,71.68,,加強磚造,66年9月13日,二層,一層 二層
RPWNMLTKJHMFFEE98CA,9,96.41,住家用,鋼筋混凝土造,97年1月8日,十五層,十四層
RPWNMLTKJHMFFEE98CA,9,65.29,共有部分,鋼筋混凝土造,97年1月8日,十五層,
SPWNMLTKJHMFFEE09CA,9,95.87,住家用,鋼筋混凝土造,97年1月8日,十五層,十四層
SPWNMLTKJHMFFEE09CA,9,65.40,共有部分,鋼筋混凝土造,97年1月8日,十五層,
TPWNMLTKJHMFFEE56CA,9,95.03,住家用,鋼筋混凝土造,97年1月8日,十五層,十四層
TPWNMLTKJHMFFEE56CA,9,42.45,共有部分,鋼筋混凝土造,97年1月8日,十五層,
RPQOMLTKJHMFFEE48CA,5,80.30,住家用,鋼筋混凝土造,101年3月16日,十五層,十層
RPQOMLTKJHMFFEE48CA,5,59.38,見其它登記事項,鋼筋混凝土造,101年3月16日,十五層,
RPTQMLRKJHMFFEE78CA,3,86.08,住家用,鋼筋混凝土造,102年10月1日,十五層,八層
RPTQMLRKJHMFFEE78CA,3,61.84,見其它登記事項,鋼筋混凝土造,102年10月1日,十五層,
RPWQMLRKJHMFFEE09CA,17,116.47,住家用,鋼筋混凝土造,88年9月10日,十四層,七層
RPWQMLRKJHMFFEE09CA,17,74.90,見使用執照,見使用執照,88年9月10日,十四層,
RPSNMLSKJHMFFEE48CA,29,205.01,住家用,鋼筋混凝土造,77年4月1日,四層,一層 二層 三層 四層 騎樓 地下層
RPXQMLQKJHMFFEE09CA,21,109.60,住商用,鋼筋混凝土造,84年7月12日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPWNMLQJKHMFFLE76CA,1,229.24,見其他登記事項,鋼筋混凝土造,105年6月23日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLKLKHMFFFE58DA,1,192.70,住家用,鋼筋混凝土造,105年1月25日,三層,一層 二層 三層 屋頂突出物
RPSNMLPLJHMFFEE38DA,27,81.79,住家用,鋼筋混凝土造,78年12月27日,七層,六層
RPSNMLPLJHMFFEE38DA,27,22.66,見使用執照,鋼筋混凝土造,78年12月27日,七層,
RPPNMLRKJHMFFCE97DA,38,109.10,住商用,鋼筋混凝土造,67年8月4日,四層,一層 騎樓
RPWNMLKLJHMFFDE18DA,33,84.40,,鋼筋混凝土造,72年8月3日,五層,三層
RPWNMLKLJHMFFDE18DA,33,15.16,,鋼筋混凝土造,72年8月3日,五層,
RPPNMLQJKHMFFDE97DA,23,77.47,住家用,鋼筋混凝土造,83年1月24日,六層,四層
RPPNMLQJKHMFFDE97DA,23,18.55,住家用,鋼筋混凝土造,83年1月24日,六層,
RPRNMLQKJHMFFHE58DA,35,92.83,住家用,加強磚造,70年8月29日,二層,一層 二層 騎樓
RPRNMLNLJHMFFIE48DA,37,98.34,住家用,鋼筋混凝土造,69年3月25日,二層,一層 二層 騎樓
RPQPMLPLJHMFFJE88DA,2,257.21,住家用,鋼筋混凝土造,104年1月5日,四層,一層 二層 三層 四層
RPQNMLKLJHMFFJE08CA,4,212.91,住家用,鋼筋混凝土造,101年12月18日,三層,一層 二層 三層 見其他登記事項
