編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLOLJHMFFBB27CA,44,68.97,住家用,鋼筋混凝土加強磚造,62年5月20日,一層,一層
RPXNMLOLJHMFFBB08CA,52,47.94,住家用,鋼筋混凝土加強磚造,53年12月10日,二層,一層 二層
RPXNMLOLJHMFFBB08CA,52,47.94,住家用,鋼筋混凝土加強磚造,53年12月10日,二層,一層 二層
RPOOMLOLJHMFFBB27CA,38,109.21,,加強磚造,68年4月20日,二層,一層 二層 騎樓
RPRQMLPLJHMFFBB87CA,21,264.31,住商用,鋼筋混凝土造,84年11月24日,五層,一層 二層 三層 四層 五層
RPRQMLPLJHMFFBB87CA,21,20.00,共有部份,鋼筋混凝土造,84年11月24日,五層,
RPSPMLQLJHMFFBB97CA,24,226.28,商業用,見其它登記事項,81年8月29日,二十六層,十二層
RPSPMLQLJHMFFBB97CA,24,114.81,共有部份,見其它登記事項,81年8月29日,二十六層,
RPXNMLMJKHMFFBB77CA,23,28.58,住家用,鋼筋混凝土造,83年2月7日,十八層,十六層
RPXNMLMJKHMFFBB77CA,23,12.78,共有部份,鋼筋混凝土造,83年2月7日,十八層,
RPROMLKLJHMFFBB17CA,4,1.26,見其它登記事項,鋼筋混凝土造,102年4月16日,十五層,一層
RPROMLKLJHMFFBB17CA,4,.43,見其它登記事項,鋼筋混凝土造,102年4月16日,十五層,
RPROMLKLJHMFFBB17CA,4,116.26,住家用,鋼筋混凝土造,102年4月16日,十五層,十層
RPROMLKLJHMFFBB17CA,4,76.54,見其它登記事項,鋼筋混凝土造,102年4月16日,十五層,
RPORMLKLJHMFFBB17CA,25,65.05,住家用,鋼筋混凝土造,81年4月1日,十六層,三層
RPORMLKLJHMFFBB17CA,25,19.43,共有部份,鋼筋混凝土造,81年4月1日,十六層,
RPQSMLKLJHMFFBB47CA,1,122.65,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,十一層
RPQSMLKLJHMFFBB47CA,1,64.61,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,
RPQSMLKLJHMFFBB47CA,1,27.98,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,
RPRSMLKLJHMFFBB57CA,1,128.57,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,四層
RPRSMLKLJHMFFBB57CA,1,57.67,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,
RPRSMLKLJHMFFBB57CA,1,27.52,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,
RPSNMLLLJHMFFBB27CA,19,40.64,住家用,鋼筋混凝土造,86年8月21日,十四層,十二層
RPSNMLLLJHMFFBB27CA,19,8.81,共有部份,鋼筋混凝土造,86年8月21日,十四層,
RPSNMLLLJHMFFBB27CA,19,13.06,共有部份,鋼筋混凝土造,86年8月21日,十四層,
RPSNMLLLJHMFFBB27CA,19,.00,共有部份,鋼筋混凝土造,86年8月21日,十四層,
RPSNMLLLJHMFFBB27CA,19,.00,見其它登記事項,鋼筋混凝土造,86年8月21日,十四層,
RPWNMLLLJHMFFBB67CA,45,85.50,住家用,鋼筋混凝土加強磚造,60年12月31日,二層,一層 二層
RPUSMLTKJHMFFBB68CA,36,75.07,住家用,加強磚造,70年2月2日,二層,一層 二層
RPSOMLTKJHMFFBB08CA,38,80.94,住家用,鋼筋混凝土造,68年2月24日,五層,一層
RPVQMLTKJHMFFBB58CA,22,57.66,共有部份,鋼筋混凝土造,83年8月15日,十二層,
RPVQMLTKJHMFFBB58CA,22,83.01,住家用,鋼筋混凝土造,83年8月15日,十二層,六層
RPXQMLTKJHMFFBB78CA,34,75.56,住家用,鋼筋混凝土造,71年11月29日,五層,五層
RPRPMLSKJHMFFBB97CA,3,174.41,住家用,鋼筋混凝土造,103年2月24日,四層,一層 二層 三層 四層
RPOOMLRKJHMFFBB47CA,25,84.33,住家用,鋼筋混凝土造,81年4月9日,十一層,二層
RPOOMLRKJHMFFBB47CA,25,4.73,共有部份,鋼筋混凝土造,81年4月9日,十一層,
RPOOMLRKJHMFFBB47CA,25,5.63,見其它登記事項,鋼筋混凝土造,81年4月9日,十一層,地下一層
RPOOMLRKJHMFFBB47CA,25,30.05,商業用,鋼筋混凝土造,81年4月9日,十一層,地下二層
RPQNMLSKJHMFFBB67CA,33,74.62,住家用,鋼筋混凝土造,72年10月28日,五層,二層
RPRNMLSKJHMFFBB77CA,23,206.01,住商用,鋼筋混凝土造,82年8月16日,四層,一層 二層 三層 四層 騎樓
RPRNMLOKJHMFFBB37CA,1,129.84,見其它登記事項,鋼筋混凝土造,104年11月5日,二十四層,二十層
RPRNMLOKJHMFFBB37CA,1,83.96,見其它登記事項,鋼筋混凝土造,104年11月5日,二十四層,
RPRNMLOKJHMFFBB37CA,1,24.22,見其它登記事項,鋼筋混凝土造,104年11月5日,二十四層,
RPSNMLOKJHMFFBB47CA,26,249.33,住家用,鋼筋混凝土造,80年1月26日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLOKJHMFFBB47CA,26,32.99,共有部份,鋼筋混凝土造,80年1月26日,四層,
RPPPMLNKJHMFFBB27CA,41,76.29,住家用,鋼筋混凝土加強磚造,65年5月26日,四層,三層
RPSPMLMKJHMFFBB47CA,21,61.81,住家用,鋼筋混凝土造,85年3月5日,八層,四層
RPSPMLMKJHMFFBB47CA,21,16.07,共有部份,鋼筋混凝土造,85年3月5日,八層,
RPSNMLNLJHMFFAB37CA,17,118.81,住家用,鋼筋混凝土造,89年5月18日,十四層,九層 十層
RPSNMLNLJHMFFAB37CA,17,62.06,共有部份,鋼筋混凝土造,89年5月18日,十四層,
RPOOMLOLJHMFFAB17CA,49,71.08,住家用,見其他登記事項,57年4月27日,二層,一層 二層
RPPNMLQLJHMFFAB37CA,32,26.27,住家用,鋼筋混凝土造,73年10月15日,十二層,十二層
RPPNMLQLJHMFFAB37CA,32,5.88,共有部份,鋼筋混凝土造,73年10月15日,十二層,
RPPNMLQLJHMFFAB37CA,32,21.98,住家用,鋼筋混凝土造,73年10月15日,十二層,十二層
RPPNMLQLJHMFFAB37CA,32,5.48,共有部份,鋼筋混凝土造,73年10月15日,十二層,
RPPNMLQLJHMFFAB37CA,32,23.07,住家用,鋼筋混凝土造,73年10月15日,十二層,十二層
RPPNMLQLJHMFFAB37CA,32,6.50,共有部份,鋼筋混凝土造,73年10月15日,十二層,
RPPNMLQLJHMFFAB37CA,32,24.81,住家用,鋼筋混凝土造,73年10月15日,十二層,十二層
RPPNMLQLJHMFFAB37CA,32,7.14,共有部份,鋼筋混凝土造,73年10月15日,十二層,
RPPNMLQLJHMFFAB37CA,32,23.44,住家用,鋼筋混凝土造,73年10月15日,十二層,十二層
RPPNMLQLJHMFFAB37CA,32,6.72,共有部份,鋼筋混凝土造,73年10月15日,十二層,
RPPNMLQLJHMFFAB37CA,32,22.83,住家用,鋼筋混凝土造,73年10月15日,十二層,十二層
RPPNMLQLJHMFFAB37CA,32,5.73,共有部份,鋼筋混凝土造,73年10月15日,十二層,
RPPNMLQLJHMFFAB37CA,32,21.22,住家用,鋼筋混凝土造,73年10月15日,十二層,十二層
RPPNMLQLJHMFFAB37CA,32,6.21,共有部份,鋼筋混凝土造,73年10月15日,十二層,
RPQNMLQLJHMFFAB47CA,43,116.76,商業用,見其他登記事項,63年3月6日,二層,一層 二層 騎樓
RPUNMLRJKHMFFAB87CA,23,40.83,見其他登記事項,鋼筋混凝土造,82年8月6日,八層,
RPUNMLRJKHMFFAB87CA,23,93.55,見其他登記事項,鋼筋混凝土造,82年8月6日,八層,四層
RPXQMLPLJHMFFAB38CA,37,78.77,住家用,鋼筋混凝土造,69年3月6日,四層,二層
RPSQMLPLJHMFFAB87CA,20,37.90,住家用,鋼筋混凝土造,86年4月28日,十九層,十一層
RPSQMLPLJHMFFAB87CA,20,1.98,見其他登記事項,鋼筋混凝土造,86年4月28日,十九層,
RPSQMLPLJHMFFAB87CA,20,11.32,見其他登記事項,鋼筋混凝土造,86年4月28日,十九層,
RPSQMLPLJHMFFAB87CA,20,7.23,共有部份,鋼筋混凝土造,86年4月28日,十九層,
RPPQMLNKJHMFFAB27CA,36,88.32,見其他登記事項,鋼筋混凝土造,69年10月18日,十層,五層
RPPQMLNKJHMFFAB27CA,36,8.90,共有部份,鋼筋混凝土造,69年10月18日,十層,
RPPQMLNKJHMFFAB27CA,36,18.18,見其他登記事項,鋼筋混凝土造,69年10月18日,十層,
RPQQMLNKJHMFFAB37CA,5,74.77,見其他登記事項,鋼筋混凝土造,100年6月3日,十層,四層
RPQQMLNKJHMFFAB37CA,5,28.41,見其他登記事項,鋼筋混凝土造,100年6月3日,十層,
RPQQMLNKJHMFFAB37CA,5,28.13,見其他登記事項,鋼筋混凝土造,100年6月3日,十層,
RPQNMLNKJHMFFAB07CA,23,.18,見其他登記事項,鋼筋混凝土造,83年4月20日,八層,地下層
RPQNMLNKJHMFFAB07CA,23,19.11,共有部份,鋼筋混凝土造,83年4月20日,八層,
RPQNMLNKJHMFFAB07CA,23,36.09,住家用,鋼筋混凝土造,83年4月20日,八層,六層
RPQOMLRKJHMFFAB57CA,22,77.85,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,三層
RPQOMLRKJHMFFAB57CA,22,15.62,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,
RPQOMLRKJHMFFAB57CA,22,17.27,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,
RPQOMLRKJHMFFAB57CA,22,13.81,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,地下三層
RPQOMLRKJHMFFAB57CA,22,2.38,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,
RPSOMLRKJHMFFAB77CA,19,107.23,見其他登記事項,鋼筋混凝土造,86年9月18日,二十一層,十三層
RPSOMLRKJHMFFAB77CA,19,39.12,共有部份,鋼筋混凝土造,86年9月18日,二十一層,
RPSOMLRKJHMFFAB77CA,19,23.19,見其他登記事項,鋼筋混凝土造,86年9月18日,二十一層,
RPQNMLOKJHMFFAB17CA,1,101.75,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,七層
RPQNMLOKJHMFFAB17CA,1,56.97,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPQNMLOKJHMFFAB17CA,1,23.37,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPRNMLOKJHMFFAB27CA,1,101.75,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,十層
RPRNMLOKJHMFFAB27CA,1,51.01,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPRNMLOKJHMFFAB27CA,1,23.37,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPPNMLPKJHMFFAB17CA,10,90.78,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,三層
RPPNMLPKJHMFFAB17CA,10,17.05,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,
RPPNMLPKJHMFFAB17CA,10,15.95,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,
RPROMLQKJHMFFAB57CA,42,105.42,商業用,見其他登記事項,63年12月4日,二層,一層 二層 騎樓
RPVNMLQKJHMFFAB87CA,20,25.30,住家用,見其他登記事項,86年1月31日,二十八層,十二層
RPVNMLQKJHMFFAB87CA,20,7.75,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPVNMLQKJHMFFAB87CA,20,.92,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPVNMLQKJHMFFAB87CA,20,3.48,共有部份,見其他登記事項,86年1月31日,二十八層,
RPPNMLKLJHMFFAB76CA,25,98.07,住家用,鋼筋混凝土造,81年2月21日,十四層,八層
RPPNMLKLJHMFFAB76CA,25,21.94,見其他登記事項,鋼筋混凝土造,81年2月21日,十四層,
RPWNMLKLJHMFFAB47CA,,53.13,住家用,見其他登記事項,,三層,二層
RPWNMLKLJHMFFAB47CA,,4.59,住家用,見其他登記事項,,三層,
RPWTMLKLJHMFFAB08CA,23,78.86,住家用,鋼筋混凝土造,83年1月6日,七層,二層
RPWTMLKLJHMFFAB08CA,23,17.66,共有部份,鋼筋混凝土造,83年1月6日,七層,
RPWTMLKLJHMFFAB08CA,23,15.64,共有部份,鋼筋混凝土造,83年1月6日,七層,
RPTNMLLLJHMFFAB27CA,23,275.19,住家用,鋼筋混凝土造,82年12月13日,二層,一層 二層
RPTUMLKLJHMFFAB87CA,26,18.35,住家用,鋼筋混凝土造,79年6月25日,十二層,十二層
RPTUMLKLJHMFFAB87CA,26,18.17,住家用,鋼筋混凝土造,79年6月25日,十二層,十二層
RPTUMLKLJHMFFAB87CA,26,15.51,見其他登記事項,鋼筋混凝土造,79年6月25日,十二層,
RPXQMLRKJHMFFAB48CA,20,9.00,見其他登記事項,鋼筋混凝土造,86年4月28日,十九層,四層
RPXQMLRKJHMFFAB48CA,20,1.38,見其他登記事項,鋼筋混凝土造,86年4月28日,十九層,
RPXQMLRKJHMFFAB48CA,20,12.32,見其他登記事項,鋼筋混凝土造,86年4月28日,十九層,
RPXQMLRKJHMFFAB48CA,20,12.81,見其他登記事項,鋼筋混凝土造,86年4月25日,十九層,
RPORMLRKJHMFFAB67CA,35,78.26,住家用,鋼筋混凝土造,70年12月2日,五層,四層
RPVOMLRKJHMFFAB08CA,19,80.10,住家用,鋼筋混凝土造,87年5月7日,十四層,三層
RPVOMLRKJHMFFAB08CA,19,25.16,見其他登記事項,鋼筋混凝土造,87年5月7日,十四層,
RPWOMLRKJHMFFAB18CA,22,13.66,見其他登記事項,鋼筋混凝土造,83年11月8日,九層,
RPWOMLRKJHMFFAB18CA,22,110.99,見其他登記事項,鋼筋混凝土造,83年11月8日,九層,八層
RPWOMLRKJHMFFAB18CA,22,21.03,見其他登記事項,鋼筋混凝土造,83年11月8日,九層,
RPXOMLRKJHMFFAB28CA,23,89.50,住家用,鋼筋混凝土造,82年6月22日,七層,三層
RPXOMLRKJHMFFAB28CA,23,25.39,見其他登記事項,鋼筋混凝土造,82年6月22日,七層,
RPSNMLPLJHMFFBB77DA,25,15.48,住家用,鋼筋混凝土造,81年4月29日,七層,四層
RPSNMLPLJHMFFBB77DA,25,5.89,共有部份,鋼筋混凝土造,81年4月29日,七層,
RPTNMLPLJHMFFHL76CA,39,92.12,見其他登記事項,加強磚造,66年10月5日,二層,一層 二層
RPUNMLPLJHMFFHL86CA,38,61.22,住家用,加強磚造,68年4月15日,一層,一層
RPTOMLPLJHMFFHL86CA,27,34.52,住家用,鋼筋混凝土造,78年11月26日,四層,三層
RPTOMLPLJHMFFHL86CA,27,1.10,共有部份,鋼筋混凝土造,78年11月26日,四層,
RPPPMLRKJHMFFHL66CA,,87.13,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,一層
RPPPMLRKJHMFFHL66CA,,59.96,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPQPMLRKJHMFFHL76CA,,88.46,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,十四層
RPQPMLRKJHMFFHL76CA,,59.69,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPQPMLTKJHMFFHL96CA,,86.41,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,一層
RPQPMLTKJHMFFHL96CA,,59.69,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPRPMLTKJHMFFHL07CA,,85.83,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,一層
RPRPMLTKJHMFFHL07CA,,59.41,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPSPMLTKJHMFFHL17CA,,120.61,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,三層
RPSPMLTKJHMFFHL17CA,,74.54,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPTPMLTKJHMFFHL27CA,,107.76,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,四層
RPTPMLTKJHMFFHL27CA,,68.22,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPUPMLTKJHMFFHL37CA,,88.33,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,五層
RPUPMLTKJHMFFHL37CA,,59.69,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPVPMLTKJHMFFHL47CA,,100.69,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,五層
RPVPMLTKJHMFFHL47CA,,64.92,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPWPMLTKJHMFFHL57CA,,100.69,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,六層
RPWPMLTKJHMFFHL57CA,,64.92,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPXPMLTKJHMFFHL67CA,,100.69,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,八層
RPXPMLTKJHMFFHL67CA,,64.92,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPOQMLTKJHMFFHL86CA,,92.30,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,九層
RPOQMLTKJHMFFHL86CA,,60.79,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPPQMLTKJHMFFHL96CA,,100.69,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,九層
RPPQMLTKJHMFFHL96CA,,64.92,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPQQMLTKJHMFFHL07CA,,120.76,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,九層
RPQQMLTKJHMFFHL07CA,,74.82,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPRQMLTKJHMFFHL17CA,,89.03,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,十一層
RPRQMLTKJHMFFHL17CA,,59.41,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPSQMLTKJHMFFHL27CA,,107.76,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,十二層
RPSQMLTKJHMFFHL27CA,,121.85,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPUQMLTKJHMFFHL47CA,,88.46,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,十五層
RPUQMLTKJHMFFHL47CA,,59.69,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPVQMLTKJHMFFHL57CA,,92.30,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,十五層
RPVQMLTKJHMFFHL57CA,,60.79,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPWQMLTKJHMFFHL67CA,,86.42,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,一層
RPWQMLTKJHMFFHL67CA,,59.69,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPXQMLTKJHMFFHL77CA,,120.61,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,十三層
RPXQMLTKJHMFFHL77CA,,92.42,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPQNMLKLJHMFFHL58CA,,102.39,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,六層
RPQNMLKLJHMFFHL58CA,,65.74,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPVNMLNLJHMFFHL76CA,24,192.32,住家用,鋼筋混凝土造,82年4月24日,四層,一層 二層 三層 四層
RPVNMLNLJHMFFHL76CA,24,38.36,停車空間,鋼筋混凝土造,82年4月24日,十層,地下層
RPVNMLNLJHMFFHL76CA,24,8.36,共有部份,鋼筋混凝土造,82年4月24日,十層,
RPWNMLRKJHMFFHL17CA,3,67.67,見其他登記事項,鋼筋混凝土造,103年2月21日,十四層,九層
RPWNMLRKJHMFFHL17CA,3,68.59,見其他登記事項,鋼筋混凝土造,103年2月21日,十四層,
RPXPMLQKJHMFFHL37CA,35,65.41,見其他登記事項,鋼筋混凝土造,71年2月20日,五層,五層
RPXPMLQKJHMFFHL37CA,35,9.64,共有部份,鋼筋混凝土造,71年2月20日,五層,
RPWOMLNJKHMFFGL76CA,3,101.15,見其他登記事項,鋼筋混凝土造,102年11月18日,十二層,五層
RPWOMLNJKHMFFGL76CA,3,107.00,見其他登記事項,鋼筋混凝土造,102年11月18日,十二層,
RPQNMLPLJHMFFIL56CA,34,74.71,見其他登記事項,鋼筋混凝土造,71年8月15日,四層,四層
RPVQMLTKJHMFFAB58DA,27,26.28,住家用,鋼筋混凝土造,78年10月16日,七層,七層
RPVQMLTKJHMFFAB58DA,27,11.07,共有部份,鋼筋混凝土造,78年10月16日,七層,
RPQNMLTKJHMFFIL86CA,17,76.85,住家用,鋼筋混凝土造,88年7月12日,十四層,九層
RPQNMLTKJHMFFIL86CA,17,23.84,見其他登記事項,鋼筋混凝土造,88年7月12日,十四層,
RPTNMLRJKHMFFIL96CA,38,416.30,見其他登記事項,見其他登記事項,68年4月25日,一層,一層
RPPNMLSJKHMFFIL66CA,,174.20,見其他登記事項,鋼筋混凝土造,105年10月26日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLSJKHMFFIL76CA,,209.11,見其他登記事項,鋼筋混凝土造,105年10月26日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLQLJHMFFHL07CA,37,86.94,住家用,加強磚造,68年6月20日,二層,一層 二層
RPSNMLNJKHMFFHL98CA,26,93.84,見其他登記事項,鋼筋混凝土造,79年7月10日,七層,四層
RPSNMLNJKHMFFHL98CA,26,40.50,共有部份,鋼筋混凝土造,79年7月10日,七層,
RPPNMLRJKHMFFHL09CA,,296.62,見其他登記事項,鋼筋混凝土造,105年7月7日,五層,一層 二層 三層 四層 五層 騎樓
RPQNMLRJKHMFFHL56CA,,202.89,見其他登記事項,鋼筋混凝土造,105年7月7日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPNMLQKJHMFFIL09CA,1,93.16,見其他登記事項,鋼筋混凝土造,104年11月9日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKJHMFFIL09CA,1,93.16,見其他登記事項,鋼筋混凝土造,104年11月9日,三層,一層 二層 三層 見其他登記事項
RPVNMLQKJHMFFIL07CA,43,122.64,住商用,加強磚造,62年10月1日,二層,一層 二層 騎樓
RPWOMLTJKHMFFHL47CA,,114.35,見其他登記事項,鋼筋混凝土造,105年11月2日,十二層,六層
RPWOMLTJKHMFFHL47CA,,100.24,見其他登記事項,鋼筋混凝土造,105年11月2日,十二層,
RPOPMLTJKHMFFHL76CA,37,106.08,住家用,加強磚造,68年6月20日,二層,一層 二層
RPPNMLOJKHMFFGL68CA,28,139.23,見其他登記事項,鋼筋混凝土造,77年8月25日,三層,一層 二層 三層 見其他登記事項
RPXNMLRJKHMFFGL17CA,,91.56,見其他登記事項,鋼筋混凝土造,105年10月21日,十二層,八層
RPXNMLRJKHMFFGL17CA,,78.91,見其他登記事項,鋼筋混凝土造,105年10月21日,十二層,
RPOOMLRJKHMFFGL98CA,,91.56,見其他登記事項,鋼筋混凝土造,105年10月21日,十二層,四層
RPOOMLRJKHMFFGL98CA,,78.91,見其他登記事項,鋼筋混凝土造,105年10月21日,十二層,
RPROMLTKJHMFFHL96CA,1,108.44,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,十四層
RPROMLTKJHMFFHL96CA,1,103.47,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,
